system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000302,ROU,Romania,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000303,SRB,Serbia,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000304,HUN,Hungary,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000305,SVK,Slovakia,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035f,FRA,France,EUCA,222,S006,Guyana; Suriname,,Upper Sand / Zanderij,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000367,FRA,France,EUCA,52,S009,Brazil; France,,Aqu�fero litor�neo / Aquif�res s�dimentaires de la bande c�ti�re,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090,DZA,Algeria,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,5.419363579375875,105.59658663300019,652.5791472538589,126.16980639866605,142.22678875289117,149.67518128798434,194.57106882050962,214.11186887558227,253.617422546322,405.3222665340757,461.5479859368509,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000091,LBY,Libya,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,7.30416175299268,109.5530617374785,582.7711160590097,141.87813814369105,182.857414577146,201.89334340319206,258.22078586395645,286.3371878673749,313.6859646978161,337.91941877741306,542.1534958471944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092,TUN,Tunisia,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,1.0828844669786546,24.571564398102407,170.22246582564097,38.58261096663553,46.46714186360378,54.47570787364816,72.38456271946444,86.51722954355024,90.5567229498291,97.55020740699251,101.47138006408892,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000093,DZA,Algeria,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000094,MAR,Morocco,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,31.051033765282796,31.856616269002277,83.82984105157657,32.39948023209466,32.63779485798774,50.94148305375494,71.25860980264721,74.03295320109603,82.30197061425409,82.63677008941397,83.36445205853744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097,DZA,Algeria,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000098,MAR,Morocco,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099,MAR,Morocco,MENA,33,AF075,Algeria; Morocco,,A�n B�ni Mathar,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009a,DZA,Algeria,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009b,MAR,Morocco,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009c,DZA,Algeria,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009d,MAR,Morocco,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009e,LBY,Libya,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,9.00738158596297,101.48568308788505,221.91191465022553,116.49865735857658,125.51336527169956,133.48098948769655,140.53778474069003,148.5207036316747,155.45529765862142,163.46584610375535,175.42855933655895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009f,TUN,Tunisia,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,4.405038926660261,75.52372630745775,172.6276108968821,96.52658451600587,126.36748399623691,134.51446637229736,145.18171118833305,156.3934856960165,162.6312010871691,167.48794158138327,169.49981943491437,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca,DZA,Algeria,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cb,TUN,Tunisia,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,17.542856507486427,20.096099555702352,61.60384002211462,20.909941470715648,22.42620829862627,23.664175008720076,24.86710927675557,25.925658960190077,27.73185886654642,30.155291608926813,36.50312412922918,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cc,EGY,Egypt,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.2375155778240406,4.364595726595518,49.402981547223234,6.631766620844872,9.875739118670488,13.133093114936552,15.630042855362737,18.08181282319212,20.84904448752655,34.37109318051288,42.3610463601837,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd,ISR,Israel,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.023391065019762267,0.517855677213179,9.178538380669247,1.0297826828931134,1.4693635102539189,1.8334684456406192,2.338716957003675,2.9731925530383463,3.5332477564010056,4.336730396360232,5.226348612718978,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ce,PSE,Gaza Strip,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.018301957889261547,0.20488354108726684,6.534469303465199,0.36535049906434336,0.512294265419823,0.9852946718834759,1.4175015261269874,2.298083991862353,3.4542052724570853,4.385127763966192,5.001244318413303,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cf,EGY,Egypt,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.2375155778240406,5.52628331802095,149.9061149720533,8.47228435785625,12.484255313150223,14.492355647007075,17.43978596069496,20.468899554782386,31.499086191784855,41.451513525283346,113.37972303700779,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d0,ISR,Israel,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.023391065019762267,0.517855677213179,9.178538380669247,1.0297826828931134,1.3967247459894823,1.8210776342445352,2.338716957003675,2.9220019059569506,3.4617715269497293,4.2209699991479885,5.218562540228767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d1,PSE,Gaza Strip,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.018301957889261547,0.32326746399447137,6.556924386021674,0.5613429995868237,1.1416037601990503,1.7238106133393878,2.6916834137951655,3.660604529051993,4.349885079508599,4.761398926904684,5.312551299539234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d2,ISR,Israel,MENA,388,AS003,Israel; State of Palestine,,Northeastern Mountain Aquifer,0.004849829222492725,0.3369002426363025,8.610627676404842,0.9608684210103566,1.7216224775721625,2.666607282391456,2.931805770498002,3.3392701963225515,4.090840458263121,5.2645211363247375,6.54989248460834,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d3,PSE,West Bank,MENA,388,AS003,Israel; State of Palestine,,Northeastern Mountain Aquifer,0.1499063158872452,1.0630405307147672,22.381887978827486,1.482429115215942,3.219920763977321,7.534395046351446,9.048530894778516,9.703730471346223,14.32800613842183,16.149923093489726,19.135678939735712,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d4,LBN,Lebanon,MENA,396,AS004,Lebanon; Syrian Arab Republic,,Anti-Lebanon Mountain range,0.03802133098429756,0.683607499824695,17.52576577469178,1.109219041675361,1.6655418298918976,2.398660954142649,2.9416654946972796,3.6273737097494054,13.65561755535464,14.579832321845991,15.148829287112772,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d5,SYR,Syria,MENA,396,AS004,Lebanon; Syrian Arab Republic,,Anti-Lebanon Mountain range,0.03802133098429756,0.7922436090941675,12.427727623024806,1.558798997260721,2.8693326956018748,3.6610676128618165,4.502993478279337,6.63167114562925,7.353366524311591,8.027734817090863,8.565330811134276,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d8,IRQ,Iraq,MENA,121,AS010,Iraq; Syrian Arab Republic; T�rkiye,,Upper Jezira,1.5798479817606705,1.5798479817606705,2.531452533080608,1.5798479817606705,1.5798479817606705,1.5798479817606705,2.0556502574206394,2.531452533080608,2.531452533080608,2.531452533080608,2.531452533080608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d9,SYR,Syria,MENA,121,AS010,Iraq; Syrian Arab Republic; T�rkiye,,Upper Jezira,0.5337787549448177,4.4498108994941665,29.312858680468295,7.418623238256011,9.799581299501613,11.694517396268907,13.43230326048753,15.319920984310135,18.08622098698277,20.558899710439,23.8956990957201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ef,IRN,Iran,MENA,65,AS021,Azerbaijan; Iran (Islamic Republic of),,Nakhichevan / Larijan and Djebrail Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f7,IRN,Iran,MENA,126,AS026,Azerbaijan; Iran (Islamic Republic of),,Lenkoran/Astara,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000192,IRQ,Iraq,MENA,119,AS124,Syrian Arab Republic; T�rkiye,,Jezira Tertiary Limestone Aquifer System,0.12359328633738867,0.12359328633738867,2.531452533080608,0.12359328633738867,0.14694633019339182,0.8037107643856503,0.9272999285144068,0.9272999285144068,1.7293762307975074,2.531452533080608,2.531452533080608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000193,SYR,Syria,MENA,119,AS124,Syrian Arab Republic; T�rkiye,,Jezira Tertiary Limestone Aquifer System,0.0762453821941124,6.28388547858137,121.96376938662551,10.263930257724532,14.24811645896501,18.72166894317355,23.25697855349641,28.755873703570174,37.27371455834414,45.76476852179373,57.787844196893786,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195,IRQ,Iraq,MENA,141,AS125,Iraq; Syrian Arab Republic,,Neogene Aquifer System (North-West): Upper and Lower Fars,0.12359328633738867,0.12359328633738867,2.531452533080608,0.12359328633738867,0.14694633019339182,0.8037107643856503,0.9272999285144068,0.9272999285144068,1.7293762307975074,2.531452533080608,2.531452533080608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000196,SYR,Syria,MENA,141,AS125,Iraq; Syrian Arab Republic,,Neogene Aquifer System (North-West): Upper and Lower Fars,0.17029937404939496,7.628556477069896,54.690800533503506,10.630024743862522,13.382600161070453,16.613577705218688,19.623242247230902,22.143144679965932,25.627307438284923,29.344878120521333,38.66328441409812,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000197,JOR,Jordan,MENA,286,AS126,Jordan; Saudi Arabia,,Saq-Ram Aquifer System (West) / Disi,4.919544969546815,11.258520447765434,83.85184130358913,15.215642074518737,23.841374697705433,29.663955204280157,33.22217091961205,35.33324672222105,37.729312486678836,39.717434055934106,43.76799824422446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198,SAU,Saudi Arabia,MENA,286,AS126,Jordan; Saudi Arabia,,Saq-Ram Aquifer System (West) / Disi,22.4439884832497,51.020924073189406,328.67808360159046,61.05580784457376,66.99336418656866,73.1243243389087,79.0058886409228,98.89054780319566,111.07377972989552,117.01300275704791,122.9671101773952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000199,IRQ,Iraq,MENA,282,AS127,Iraq; Saudi Arabia,,Wasia-Biyadh-Aruma Aquifer System (North): Sakaka-Rutba,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019a,SAU,Saudi Arabia,MENA,282,AS127,Iraq; Saudi Arabia,,Wasia-Biyadh-Aruma Aquifer System (North): Sakaka-Rutba,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019b,IRQ,Iraq,MENA,284,AS128,Iraq; Kuwait; Saudi Arabia,,Neogene Aquifer System (South-East): Dibdibba-Kuwait Group,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019c,KWT,Kuwait,MENA,284,AS128,Iraq; Kuwait; Saudi Arabia,,Neogene Aquifer System (South-East): Dibdibba-Kuwait Group,0.1402016581774716,2.1217918520930352,45.081887948597796,3.952197783572758,4.933911407322958,5.9269540148078335,6.759293331141162,8.08021890255632,9.069482682644162,10.68358411694433,17.101823137358203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019d,SAU,Saudi Arabia,MENA,284,AS128,Iraq; Kuwait; Saudi Arabia,,Neogene Aquifer System (South-East): Dibdibba-Kuwait Group,71.49694646036288,94.49793693959417,237.95149094695523,99.52114646197505,104.56624495985706,109.58563276680773,114.67604407210852,120.60216302014175,126.51585162845731,136.72882599190436,200.3440289536094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019e,JOR,Jordan,MENA,285,AS129,Jordan; Saudi Arabia,,Tawil Quaternary Aquifer System: Wadi Sirhan Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019f,SAU,Saudi Arabia,MENA,285,AS129,Jordan; Saudi Arabia,,Tawil Quaternary Aquifer System: Wadi Sirhan Basin,8.92907660430436,35.45831794622054,152.42257066471348,45.45770167803249,51.490833855044706,57.506542325181194,63.47479276491533,69.51294033515067,74.47931426797484,80.48968584784897,90.41012343912547,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a0,IRQ,Iraq,MENA,283,AS130,Iraq; Kuwait; Saudi Arabia,,Umm er Radhuma-Dammam Aquifer System (North): Widyan-Salman,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a1,KWT,Kuwait,MENA,283,AS130,Iraq; Kuwait; Saudi Arabia,,Umm er Radhuma-Dammam Aquifer System (North): Widyan-Salman,0.1402016581774716,2.1217918520930352,45.081887948597796,3.952197783572758,4.933911407322958,5.9269540148078335,6.759293331141162,8.08021890255632,9.069482682644162,10.68358411694433,17.101823137358203,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2,SAU,Saudi Arabia,MENA,283,AS130,Iraq; Kuwait; Saudi Arabia,,Umm er Radhuma-Dammam Aquifer System (North): Widyan-Salman,71.49694646036288,72.98308693866923,117.0939431872261,77.48894766750713,95.41576235973176,98.51376137034954,99.50271416752621,111.3783852350909,112.31462193556321,114.08912780769242,115.78386266373418,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a3,SAU,Saudi Arabia,MENA,231,AS131,Saudi Arabia; Yemen,,Wajid Aquifer System,13.186000524539415,268.8373613516954,461.51706328401525,286.7205700412722,304.80826961142844,314.6938413634277,322.51849496854214,329.39745846342106,334.97178209892076,345.4399671640194,433.1371015874783,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a4,YEM,Yemen,MENA,231,AS131,Saudi Arabia; Yemen,,Wajid Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a5,IRN,Iran,MENA,142,AS132,Iran (Islamic Republic of); Turkmenistan,,Sarakhas Aquifer,0.14925165938843782,1.2079652483225778,12.62758526557142,1.9114085259666749,2.4190834883002523,3.0255104150014613,3.7974837906992907,4.583050580295747,5.602673092415642,6.573232552981595,8.034297321413499,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a7,IRN,Iran,MENA,143,AS133,Iran (Islamic Republic of); Turkmenistan,,Aghdarband Aquifer,25.524628952806125,29.84830812689199,35.08964932416924,29.864925648023657,30.480840931831935,30.870405458298418,31.342962653023626,32.4685577211772,33.49789780629726,34.12544854044289,34.367032624009084,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a8,IRN,Iran,MENA,144,AS134,Afghanistan; Iran (Islamic Republic of); Turkmenistan,,Janatabad Aquifer,2.7577599920956133,2.7577599920956133,15.18110259731962,3.2438223194088502,3.918804561246442,4.474580745232917,10.825071200497863,11.115775213285376,11.31601481355686,12.105963363078853,12.368082041459953,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a9,IRN,Iran,MENA,300,AS135,Afghanistan; Iran (Islamic Republic of),,Torbat-e-jam Aquifer,11.874547407955925,21.28317023099815,114.4159011358274,25.304789912931685,28.26700766364454,31.747390205404088,36.78056352503107,46.31504753450011,64.90125134394063,77.73970026673915,94.2411287658505,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001aa,IRN,Iran,MENA,146,AS136,Afghanistan; Iran (Islamic Republic of),,Taybad Aquifer,1.4459148847576384,6.193514926733354,40.41124941229241,9.393867149915199,11.857752822654637,14.414916408838534,16.886177926371936,20.296636338501035,26.408607172794873,29.049161943240346,31.812466143132895,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ab,IRN,Iran,MENA,145,AS137,Afghanistan; Iran (Islamic Republic of),,Karat Aquifer,1.563677760679514,2.8259160770755067,19.154292166247274,3.770317227264449,4.702977753200715,6.446831592178867,8.056396246383313,9.302766917857689,10.991998429326106,12.731888226837718,14.249208884300721,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ae,SAU,Saudi Arabia,MENA,230,AS139,Saudi Arabia; Yemen,,Wasia-Biyadh-Aruma Aquifer System (South): Tawila-Mahra/Cretaceous Sands,13.186000524539415,13.220225219422288,18.378066128803546,13.221203281660369,14.212983858970732,14.21396182798555,14.218086507447476,16.046760474840074,16.735635101980154,17.42443476629133,17.95393947456776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001af,YEM,Yemen,MENA,230,AS139,Saudi Arabia; Yemen,,Wasia-Biyadh-Aruma Aquifer System (South): Tawila-Mahra/Cretaceous Sands,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b0,ARE,United Arab Emirates,MENA,233,AS140,Bahrain; Qatar; Saudi Arabia; United Arab Emirates,,Umm er Radhuma-Dammam Aquifer System (Centre): Gulf,4.056694921660884,4.056694921660884,8.747393740542543,5.111443444280154,5.874391559671522,6.480090884574109,7.418204072785071,7.554973583447506,8.024244378509913,8.278041953276505,8.747393740542543,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b1,QAT,Qatar,MENA,233,AS140,Bahrain; Qatar; Saudi Arabia; United Arab Emirates,,Umm er Radhuma-Dammam Aquifer System (Centre): Gulf,5.497691447067817E-4,47.07931973547929,146.84309574536815,63.56726293418332,80.34997384391896,87.74299658434693,101.17303261244076,108.06695728698345,122.76420184299367,130.6470045099893,134.6640285597245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b2,SAU,Saudi Arabia,MENA,233,AS140,Bahrain; Qatar; Saudi Arabia; United Arab Emirates,,Umm er Radhuma-Dammam Aquifer System (Centre): Gulf,1.6100668217142862,99.24831861631144,355.41876684164373,105.07466042846632,111.02196717113095,118.90355983148689,129.08803170970035,136.88926317453814,184.8902068123814,204.98877747140165,232.96987436024799,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b7,JOR,Jordan,MENA,117,AS142,Jordan; Syrian Arab Republic,,Basalt Aquifer System (West): Yarmouk Basin,1.0344002168737598,1.6516774268721786,12.220738519362648,2.191146087904563,2.7760586941208674,3.5127068036575255,3.6779461348230877,4.342534324257484,5.406652135740695,7.972667871332656,11.225334662743757,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b8,SYR,Syria,MENA,117,AS142,Jordan; Syrian Arab Republic,,Basalt Aquifer System (West): Yarmouk Basin,1.0344002168737598,18.302924422519528,43.46089263722631,20.357288915607835,22.375943036962582,24.689001577757914,26.915048161216212,29.14814401746981,30.936586018771887,31.829724693347064,33.76944959527502,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b9,JOR,Jordan,MENA,118,AS143,Jordan; Syrian Arab Republic,,Basalt Aquifer System (South): Azraq-Dhuleil Basin,0.2939255502349495,4.8885107553791505,44.346454847514686,8.58749494947469,14.07418996306016,16.148091776875606,25.405712562588086,30.172682960908162,32.57046250041964,35.44870830415898,40.156916770583784,"{""type"":""MultiPoint"",""coordinates"":[]}"
