system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_00000000000000000118,TJK,Tajikistan,EUCA,171,AS051,Tajikistan; Uzbekistan,,Dalverzin Aquifer,0.012486738515017139,0.3181552703758426,22.84227315528212,0.8165029319911294,1.3032690481525646,1.9430093098613936,2.54786318546593,3.324589562726099,4.081116544307396,5.3257105986525035,7.069714113199055,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000119,UZB,Uzbekistan,EUCA,171,AS051,Tajikistan; Uzbekistan,,Dalverzin Aquifer,0.012486738515017139,0.8252401945718598,18.033654556329868,1.687755755413337,2.4299020801908813,3.3062374950952025,4.4405132749301,6.137216172547026,7.778660296696149,9.572480787268674,11.654699929828732,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011a,UZB,Uzbekistan,EUCA,153,AS052,Tajikistan; Uzbekistan,,Ahangaran,0.12483353598866676,3.559518202288747,28.832497578148153,6.031092846070365,8.441765385697293,11.882974307397387,15.964483464287742,17.571984599993513,18.806779071128787,20.171685912931117,23.134110069904327,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011b,KGZ,Kyrgyzstan,EUCA,152,AS053,Tajikistan; Kyrgyzstan; Uzbekistan,,Sulyukta-Batken-Nau-Isfara Aquifer,0.05554728914831003,0.25771011094809704,1.1628606199083793,0.283540159684139,0.38651950852588396,0.38651950852588396,0.6296588665179846,0.6296588665179846,0.7519874605078349,0.7519874605078349,1.1628606199083793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011c,TJK,Tajikistan,EUCA,152,AS053,Tajikistan; Kyrgyzstan; Uzbekistan,,Sulyukta-Batken-Nau-Isfara Aquifer,7.593346243561242E-4,2.294151738243071,18.016205954076995,3.811789907335257,4.937864472865816,6.075479507143621,7.205767900619457,8.05795379221778,9.173092821101061,10.18698123513319,12.040342937628008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011d,UZB,Uzbekistan,EUCA,152,AS053,Tajikistan; Kyrgyzstan; Uzbekistan,,Sulyukta-Batken-Nau-Isfara Aquifer,0.07550303089482291,3.6676105663384844,16.739374654242546,5.0690762460555225,5.7875036494078875,6.561736418309295,7.4671288157093985,8.436432698748328,9.56575045882141,10.824988534084751,12.598461388686234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011e,KAZ,Kazakhstan,EUCA,181,AS054,Kazakhstan; Kyrgyzstan,,South Talas Aquifer,0.1479480021166391,3.6254022411626594,46.49561722607097,7.291957696754782,15.249156100782981,23.594058410342008,27.15507918856223,29.59750285824149,32.15831545220855,34.16101815575415,38.86089922872881,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000011f,KGZ,Kyrgyzstan,EUCA,181,AS054,Kazakhstan; Kyrgyzstan,,South Talas Aquifer,0.1479480021166391,0.9031467310483183,6.463808994992238,1.2980534317531796,1.5869135696414758,2.1633674795928344,2.6235606033871868,3.1331082560458925,3.5773858498705775,4.4524380576002285,5.17621388846311,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000120,KAZ,Kazakhstan,EUCA,179,AS055,Kazakhstan; Kyrgyzstan,,North Talas Aquifer,0.004705713929183903,0.814941725811389,17.36080240370286,2.054295580712961,3.337063497035615,4.447893470976511,5.430379620302294,6.76992027679805,8.475169579828071,9.761591730572007,11.005201388698918,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000121,KGZ,Kyrgyzstan,EUCA,179,AS055,Kazakhstan; Kyrgyzstan,,North Talas Aquifer,0.004705713929183903,1.0318456856541267,10.133630120235184,1.8986002999682827,2.7294250814484515,3.3973028488422115,4.218135262301409,5.09223137233653,6.027103983867383,7.012077426388108,8.020238968356733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000122,UZB,Uzbekistan,EUCA,165,AS056,Uzbekistan; Kyrgyzstan,,Chust-Pap Aquifer,0.12943580872857827,4.33796903878906,33.42956995497453,8.56672062020847,12.303047927455047,16.39548379957072,21.212781742923006,24.372568892862997,26.393773581576752,27.862540131173496,29.111238609687685,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000123,TJK,Tajikistan,EUCA,172,AS057,Tajikistan; Uzbekistan,,Shorsu Aquifer,0.005083075586234359,0.3562280294704622,4.772142385395315,0.8311836480364954,1.7290479859516483,2.3499622172765413,2.636370510255723,2.719507107631873,2.86707836227621,3.3768813026146822,3.7901936307947506,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000124,UZB,Uzbekistan,EUCA,172,AS057,Tajikistan; Uzbekistan,,Shorsu Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000125,KGZ,Kyrgyzstan,EUCA,158,AS058,Kyrgyzstan; Uzbekistan,,Sokh Aquifer,0.19458954695235106,0.19458954695235106,0.6172739836261419,0.19458954695235106,0.19458954695235106,0.19458954695235106,0.6172739836261419,0.6172739836261419,0.6172739836261419,0.6172739836261419,0.6172739836261419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000126,UZB,Uzbekistan,EUCA,158,AS058,Kyrgyzstan; Uzbekistan,,Sokh Aquifer,0.09915295715589818,8.841437137657886,35.45432429138681,12.125399708585093,13.850638964329903,15.600008137181492,17.627482165972612,19.355611458161498,21.621488334224356,24.40694499087813,28.369597224944926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000127,TJK,Tajikistan,EUCA,166,AS059,Tajikistan; Uzbekistan,,Syr-Darya 2,0.04359835900908208,0.04359835900908208,0.9740054670525787,0.04359835900908208,0.04359835900908208,0.04359835900908208,0.9740054670525787,0.9740054670525787,0.9740054670525787,0.9740054670525787,0.9740054670525787,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000128,UZB,Uzbekistan,EUCA,166,AS059,Tajikistan; Uzbekistan,,Syr-Darya 2,0.04359835900908208,3.9180898653590166,39.542964493721335,11.091025570333189,15.149712166484798,21.365006938901736,27.418889650659096,30.110551236515366,32.10064992480419,33.8940344868168,35.397323656056194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000129,KGZ,Kyrgyzstan,EUCA,161,AS060,Kyrgyzstan; Uzbekistan,,Almos-Vorzik Aquifer,0.5829856159736608,0.5829856159736608,0.7551479231173495,0.5829856159736608,0.5829856159736608,0.5829856159736608,0.6690667695455051,0.7551479231173495,0.7551479231173495,0.7551479231173495,0.7551479231173495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012a,UZB,Uzbekistan,EUCA,161,AS060,Kyrgyzstan; Uzbekistan,,Almos-Vorzik Aquifer,0.5829856159736608,4.094885241067944,23.152347244357628,5.555835054892569,6.54296299449917,7.588298398393626,8.939851579427685,10.84945852476398,12.061983510212873,13.321575294051275,15.043917343534767,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012b,KGZ,Kyrgyzstan,EUCA,151,AS061,Kyrgyzstan; Uzbekistan,,Kasansay Aquifer,0.082969924063612,0.12151033295730512,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,0.16005074185099824,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012c,UZB,Uzbekistan,EUCA,151,AS061,Kyrgyzstan; Uzbekistan,,Kasansay Aquifer,0.009364387283754593,0.7315106105888963,8.068277646364633,1.3910459778125066,2.0817288494604544,2.616054866681518,3.292779148722251,3.738748448690808,4.282166848439763,4.912101380707942,6.617551641782466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012d,KGZ,Kyrgyzstan,EUCA,150,AS062,Kyrgyzstan; Uzbekistan,,Nanay,0.032820260153201455,0.3156002027272378,0.7301687292414135,0.3675467774931192,0.44156662561017773,0.5375354782563948,0.5375354782563948,0.5375354782563948,0.6532418630142405,0.6532418630142405,0.7301687292414135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012e,UZB,Uzbekistan,EUCA,150,AS062,Kyrgyzstan; Uzbekistan,,Nanay,0.032820260153201455,0.09507929862485938,2.5032120097662993,0.3156002027272378,0.43432767051681054,0.6155838369863136,0.7030899055890938,0.9016259017671331,1.179660255423767,1.5190035635992187,1.9583675036823953,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000012f,KGZ,Kyrgyzstan,EUCA,162,AS063,Kyrgyzstan; Uzbekistan,,Iskovat-Pishkaran Aquifer,0.12491356357254996,0.1754435507709541,0.7802397207430801,0.18775445149880446,0.18775445149880446,0.18775445149880446,0.2420925663999537,0.28195370695357835,0.4438896153737884,0.6274732364071698,0.6808853508963485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000130,UZB,Uzbekistan,EUCA,162,AS063,Kyrgyzstan; Uzbekistan,,Iskovat-Pishkaran Aquifer,0.019272238728226376,1.849086639990031,16.683953402681528,3.433290624332367,4.711311289339909,5.813556889430214,6.687341340214631,7.696839951680957,8.955483334672909,10.214271004445362,11.947227461120978,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000131,KGZ,Kyrgyzstan,EUCA,164,AS064,Kyrgyzstan; Uzbekistan,,Naryn Aquifer,0.04086483661076939,0.04086483661076939,0.6718723712722359,0.06562000970790881,0.06562000970790881,0.06562000970790881,0.26044532265974607,0.26044532265974607,0.342048562902521,0.37089221602772676,0.37089221602772676,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000132,UZB,Uzbekistan,EUCA,164,AS064,Kyrgyzstan; Uzbekistan,,Naryn Aquifer,0.04086483661076939,3.6509895737861333,44.07623239069934,7.114406952216457,11.6088003796875,15.616916251867925,19.610847238121956,24.111795407899596,28.13848080283985,31.63735618831791,36.09571157035446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000133,KGZ,Kyrgyzstan,EUCA,148,AS065,Kyrgyzstan; Uzbekistan,,Yarmazar,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,0.5073859526117024,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000134,UZB,Uzbekistan,EUCA,148,AS065,Kyrgyzstan; Uzbekistan,,Yarmazar,0.008563762817869539,1.4391607161549445,17.974610810109663,2.990506363504141,5.330350010260503,6.479965123999228,9.03569380838641,10.191588577167032,11.606123503408774,13.433919002587006,14.949953421550141,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000135,KGZ,Kyrgyzstan,EUCA,149,AS066,Kyrgyzstan; Uzbekistan,,Chimion-Aval,5.111606028448236E-4,5.111606028448236E-4,0.9138382440389152,0.10118428879024137,0.10118428879024137,0.10118428879024137,0.20044326313430752,0.321623739001258,0.321623739001258,0.3941252707335034,0.49333341022966104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000136,UZB,Uzbekistan,EUCA,149,AS066,Kyrgyzstan; Uzbekistan,,Chimion-Aval,5.111606028448236E-4,0.41481995464253274,9.15348557618117,0.9636462744307642,1.6448742975066886,2.1462139471494353,2.7908558258815237,3.793708245261496,4.586792173246559,5.4040491061181966,6.548996120129674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000137,UZB,Uzbekistan,EUCA,163,AS067,Kyrgyzstan; Uzbekistan,,Maylusu Aquifer,0.13096319260445274,2.076094379714422,20.145767944959633,3.342592180373228,4.690538311343602,6.046547399042341,7.308942948818029,8.92777283280352,10.823059122409017,13.318484576750269,16.06139101812482,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000138,KGZ,Kyrgyzstan,EUCA,159,AS068,Kyrgyzstan; Uzbekistan,,Karaungur,0.1548022316408627,0.1548022316408627,0.3766656685077843,0.25833333084571114,0.28993701546423656,0.28993701546423656,0.28993701546423656,0.3766656685077843,0.3766656685077843,0.3766656685077843,0.3766656685077843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000139,UZB,Uzbekistan,EUCA,159,AS068,Kyrgyzstan; Uzbekistan,,Karaungur,0.1548022316408627,1.2320341577978855,13.700193434686595,1.558348639627941,2.174754676360382,2.853254771761134,3.3323010386917082,4.4514026026022755,5.385130080544218,6.972568952037014,7.954085787587841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013a,KGZ,Kyrgyzstan,EUCA,173,AS069,Kyrgyzstan; Uzbekistan,,Osh-Aravan Aquifer,0.013007899116720551,0.18253495747982146,2.002602995410704,0.32585608882629674,0.4538723423617769,0.5607027082088768,0.6247271957626775,0.7814615950317783,0.9348812421296837,1.2398272564359594,1.5273794008023742,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013b,UZB,Uzbekistan,EUCA,173,AS069,Kyrgyzstan; Uzbekistan,,Osh-Aravan Aquifer,0.013007899116720551,0.940950599046582,16.311738882207163,1.8094683570696657,2.5608828067057257,3.4358802686053314,4.186974126251163,5.207653130892487,6.3073940036287,7.555271652265898,9.42450212533273,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013d,TJK,Tajikistan,EUCA,175,AS070,Afghanistan; Tajikistan,,Vakhsh Aquifer,2.3953749023540265,2.7629459125236484,5.740060430989757,3.0883720270561628,3.343227578779607,3.6108251738567834,3.635687540880142,3.9349270648180417,3.959712052472434,4.2780638419615045,4.955440789737172,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013e,KAZ,Kazakhstan,EUCA,176,AS071,Kazakhstan; Kyrgyzstan,,Chu Basin,0.010231603222886911,1.8500772303874922,50.48252316115293,3.4011482732425793,4.872758439531366,6.887849555663634,9.3597400495019,14.109279765451753,20.591238787219407,27.11014386392604,32.389129746635035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000013f,KGZ,Kyrgyzstan,EUCA,176,AS071,Kazakhstan; Kyrgyzstan,,Chu Basin,0.010231603222886911,3.3836637766335493,47.04536098555491,5.616183102969299,8.362643046214787,11.139175299850335,13.881808185547628,16.861570443369285,19.879506585078925,24.880267257964835,31.87237230214031,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000141,KAZ,Kazakhstan,EUCA,178,AS072,China; Kazakhstan,,Ile River Valley,0.020069418419709835,11.218514336488376,97.65170153100988,18.239831901595867,22.74748438786533,28.70541976360143,36.7135895814136,43.23686073935616,48.67883375969943,70.28707606134972,85.25057688450362,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000143,KAZ,Kazakhstan,EUCA,180,AS074,China; Kazakhstan,,Tacheng Basin / Alakol,0.17157585501587683,56.49754651299129,159.655504103676,71.55620920008678,84.13108900078709,95.48287703496071,101.45744467370115,107.37433002469706,114.4992003146583,122.55402705120693,130.51594198695807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000145,KAZ,Kazakhstan,EUCA,313,AS076,China; Kazakhstan,,Zaisan Artesian Basin / Ertix River Plain,0.008365321529613962,154.54134552352537,190.35412333857752,159.4151082437041,164.51707777180036,168.4309948334907,171.48397430093402,174.48430638868268,177.47506953102547,180.5910871325034,185.5693625261219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000147,RUS,Russia,EUCA,189,AS077,Mongolia; Russian Federation,,Yenisei Upstream,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000151,RUS,Russia,EUCA,200,AS087,China; Russian Federation,,Middle Heilongjiang - Amur River Basin,0.03145799500490629,2.757207958924896,64.4392256730958,3.783931874469208,5.299054658131892,7.252282776829247,12.259537376920697,14.701342499521607,17.159262725854312,30.68875970128722,41.908815934709345,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000162,RUS,Russia,EUCA,192,AS095,Mongolia; Russian Federation,,Uvs Lake Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000164,RUS,Russia,EUCA,191,AS096,Mongolia; Russian Federation,,Shishhid River Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000166,RUS,Russia,EUCA,190,AS097,Mongolia; Russian Federation,,Delger River,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000168,RUS,Russia,EUCA,184,AS098,Mongolia; Russian Federation,,Zelter Basin,3.267445448854245,14.472861130140402,28.640155221463893,16.343287749273678,16.956879193388946,17.802347545744816,18.614656174529856,19.84910051592334,21.121098795137048,23.865017456031243,25.970257061774745,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000016a,RUS,Russia,EUCA,187,AS100,Mongolia; Russian Federation,,Minj River Basin,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,14.700407651362873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000016c,RUS,Russia,EUCA,186,AS101,Mongolia; Russian Federation,,Balj River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000016e,RUS,Russia,EUCA,188,AS102,Mongolia; Russian Federation,,Onon River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000170,RUS,Russia,EUCA,185,AS103,Mongolia; Russian Federation,,Ulz River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000172,RUS,Russia,EUCA,182,AS104,China; Russian Federation,,Erguna River,1.6263829295869798,4.228858633375283,14.83398201969032,5.589054483282937,6.54046136630706,7.2758073993749806,7.8585047253918745,8.489104691149393,8.959751213374318,9.792294124976188,10.72240816587512,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000174,RUS,Russia,EUCA,201,AS105,China; Russian Federation,,Zeya River Basin,0.7581675337550459,9.531640577448526,131.94439198334587,13.523933502017895,19.528065912746086,25.51445962797092,31.520434535778847,38.514406870679615,44.49367261728468,51.485452243141424,61.46128476800579,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018c,AZE,Azerbaijan,EUCA,122,AS122,Azerbaijan; Georgia,,Kura River Valley Aquifer,0.45494794855371135,19.3674560375568,49.30419061047967,25.604565599349005,26.856057898749043,28.147840185298858,29.181939266078796,31.20416521580769,41.12516423230901,42.67420214173832,44.75337641978749,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000018d,GEO,Georgia,EUCA,122,AS122,Azerbaijan; Georgia,,Kura River Valley Aquifer,0.45494794855371135,5.992074238148184,29.57020855389876,7.935181443270562,9.40252847436837,10.647954040938988,12.055013995358271,13.199535414776165,14.259414613548989,16.46335244700754,22.19701382161857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000194,TUR,Turkey,EUCA,119,AS124,Syrian Arab Republic; T�rkiye,,Jezira Tertiary Limestone Aquifer System,0.0011208029335137615,4.490453870769283,144.02377124947378,10.480086978614365,18.490654692074138,32.50389462995559,51.49184784050686,67.50504931288505,77.49001277067264,87.49729595886681,99.50708282719049,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a6,TKM,Turkmenistan,EUCA,142,AS132,Iran (Islamic Republic of); Turkmenistan,,Sarakhas Aquifer,0.6883290324362208,0.7419163878487163,0.9253551266218836,0.7419163878487163,0.7419163878487163,0.7419163878487163,0.8349405891176941,0.8349405891176941,0.8349405891176941,0.88855215159207,0.88855215159207,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001ad,RUS,Russia,EUCA,183,AS138,Mongolia; Russian Federation,,Tes River Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001bb,KAZ,Kazakhstan,EUCA,177,AS150,Kazakhstan; Russian Federation,,Irtysh-Obsky,0.0014055645057882613,8.977184734883835,267.4198388971735,19.012214979497397,31.004569141701566,42.984253811778515,60.973074697601284,82.98165816328078,102.99134441589287,133.05925963645234,195.0124808520903,"{""type"":""MultiPoint"",""coordinates"":[]}"
