system:index,CC,CntryNm,Region,aq_id,code,countrs,dummy,name,p0,p10,p100,p20,p30,p40,p50,p60,p70,p80,p90,.geo
2_000000000000000002f7,HRV,Croatia,EUCA,421,EU334,Croatia; Slovenia,,Sliv Bra?ane / Obmo?je Bra?ane,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f8,SVN,Slovenia,EUCA,421,EU334,Croatia; Slovenia,,Sliv Bra?ane / Obmo?je Bra?ane,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002f9,HRV,Croatia,EUCA,424,EU335,Croatia; Slovenia,,Sliv gornjeg toka Uma?kog potoka / Obmo?je zgornjega toka Uma?kega potoka,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fa,CHE,Switzerland,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fb,DEU,Germany,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,0.560143050941356,3.317378523909756,106.04291326133267,6.38680713209506,29.201700233241038,44.13594816666493,50.28173359328953,65.28257259669472,83.74507943506201,91.73035872324498,97.29684905750703,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fc,FRA,France,EUCA,2,EU336,France; Germany,,Aquif�re du Rhin Sup�rieur / Oberrheinaquifer,0.560143050941356,3.0525136472701084,26.462106055803527,6.675782518962496,9.530445765674997,12.551415785215935,13.555583565782218,14.1693065125653,15.689244004186449,17.30126948158215,20.18865840611087,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fd,POL,Poland,EUCA,3,EU337,Poland; Ukraine,,"Quaternary, Lower Neogene and Upper Cretaceous sediments in the transboundary Bug, San and Dniester River Basins",0.14589722215774123,1.2697625748723524,19.25021835736201,2.3446954661038335,3.1082856090279094,3.9625932395761634,4.9676265127422115,6.041220489211537,7.216413468135738,8.566413883281928,11.107548881693319,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002fe,UKR,Ukraine,EUCA,3,EU337,Poland; Ukraine,,"Quaternary, Lower Neogene and Upper Cretaceous sediments in the transboundary Bug, San and Dniester River Basins",1.68456475753512,7.724569586186023,92.20795071908226,10.237595021621686,11.78981531812139,24.310153468302413,32.68270976240702,40.15565018668102,45.2730284092508,58.32616073771263,66.00032361116335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002ff,DEU,Germany,EUCA,28,EU338,Germany; Poland,,Usedom / Uznam Island Quaternary Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000300,POL,Poland,EUCA,28,EU338,Germany; Poland,,Usedom / Uznam Island Quaternary Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000301,HUN,Hungary,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,0.002774390349747439,2.7164128997673442,89.75146418856212,6.243892267133685,9.741945036968566,13.240227280205994,17.255647307193833,22.23440363351533,33.205855039349444,46.25512502771218,60.724631913728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000302,ROU,Romania,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,3.2242080473532777E-4,1.7338687374906623,92.48289558519896,4.26065371749752,7.247859668571451,11.234003116403832,15.76349081290783,19.752810114671693,23.733638262624922,28.2486986519845,36.234942911937324,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000303,SRB,Serbia,EUCA,25,EU339,Hungary; Romania; Serbia,,Upper Pannonian-Lower Pleistocene / Vojvodina / Duna-Tisza k�ze d�li r.,3.2242080473532777E-4,3.379619599438073,56.25759250402046,6.885164455904031,10.12939623192198,13.612440319606174,17.372158080781116,21.121124155747776,25.379532599992004,31.367522265154804,40.37113751793008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000304,HUN,Hungary,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,1.0205665427360582,6.603663749930768,58.28968017137302,9.622202943484092,12.407787353581652,14.6100394679602,17.097032380445025,19.091401301768776,22.050659345180257,26.382687851541895,35.09273382289254,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000305,SVK,Slovakia,EUCA,13,EU340,Hungary; Slovakia,,Kom�r?ansk� Kryha / Dun�nt�li-khgs. �szaki r.,0.14848045684757077,1.697043708711415,12.316185526060481,2.534722700766152,3.4831008066175664,4.360214043137022,5.096757366822206,5.832673860727387,6.774972114949504,7.786021427552704,9.254126382570679,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000035f,FRA,France,EUCA,222,S006,Guyana; Suriname,,Upper Sand / Zanderij,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000367,FRA,France,EUCA,52,S009,Brazil; France,,Aqu�fero litor�neo / Aquif�res s�dimentaires de la bande c�ti�re,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000090,DZA,Algeria,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,8.601908826673618,94.73717524841739,408.23712018439073,101.04920289991072,104.8817096275416,129.44581420375087,147.71562400182822,167.23962720351378,233.03391945017106,397.10264780847524,403.1454356378421,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000091,LBY,Libya,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,104.1575440094494,260.9203229738963,366.9547396437785,287.61887121390004,292.94308599038743,298.97286115968825,302.87940543942665,308.9148104112874,315.0135411971331,321.03539601957556,326.9090973912598,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000092,TUN,Tunisia,MENA,315,AF069,Algeria; Libya; Tunisia,,North-Western Sahara Aquifer System / Syst�me Aquif�re du Sahara Septentrional,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000093,DZA,Algeria,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000094,MAR,Morocco,MENA,72,AF070,Algeria; Morocco,,Syst�me Aquif�re d'Errachidia,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,78.3040617773909,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000097,DZA,Algeria,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,0.01205355584217424,0.4320315825404739,22.99261246953395,1.1759110727574926,1.8247210367727333,2.5771037710322866,3.5175910150458534,4.560100303264098,5.8132180013125705,7.076997666600465,9.78709867344666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000098,MAR,Morocco,MENA,34,AF074; AF078,Algeria; Morocco,,Nappe de la Plaine des Angad et de Maghnia; Nappe profonde de Jbel-Hamra,0.07434234202005101,1.1322331823665785,19.16466981508408,1.8070467139053636,2.5696068086343087,3.2534429921149517,3.951201431528505,5.16383828071281,6.200343408849092,7.057855094111747,8.040638850766682,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000099,MAR,Morocco,MENA,33,AF075,Algeria; Morocco,,A�n B�ni Mathar,34.800380321366134,34.800380321366134,36.090797152373575,35.10241144646387,35.27396145036484,35.4455109542399,35.53127466788233,35.61703838152475,35.78854672074652,35.91933263602502,36.090797152373575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009a,DZA,Algeria,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009b,MAR,Morocco,MENA,35,AF076,Algeria; Morocco,,Chott Tigri-Lahouita,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009c,DZA,Algeria,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009d,MAR,Morocco,MENA,39,AF077,Algeria; Morocco,,Figuig Oasis,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009e,LBY,Libya,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,50.70512135492824,92.5247160796905,221.91191465022553,101.51907680418485,110.47992980460644,119.55299107684266,128.4608894856477,135.5213048921317,146.5010513981503,154.47675785465987,175.44112165560117,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000009f,TUN,Tunisia,MENA,40,AF079,Libya; Tunisia,,Coastal Aquifer System of the Jeffara Plain / Syst�me Aquif�re C�tier de la Plaine de la Djeffara,126.77738437261198,126.77738437261198,170.01684856072518,126.77738437261198,126.77738437261198,126.77738437261198,148.3971164666686,170.01684856072518,170.01684856072518,170.01684856072518,170.01684856072518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ca,DZA,Algeria,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cb,TUN,Tunisia,MENA,42,AF126,Algeria; Tunisia,,Kasserine Aquifer System,25.738371165662475,25.738371165662475,34.352522088745104,26.553500428837992,27.368754552436794,27.368754552436794,31.938922792281794,32.74281847314451,32.74281847314451,33.54736686067561,34.352522088745104,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cc,EGY,Egypt,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cd,ISR,Israel,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.015719117315946433,3.1174064104390475,34.99270230966159,5.6364388283884255,7.355426973729694,9.363633348145246,11.385349974768062,13.387022350805731,15.1104866135932,16.885453821197945,19.618455932672816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ce,PSE,Gaza Strip,MENA,391,AS001,Israel; State of Palestine,,Western Mountain Aquifer,0.015719117315946433,0.30616644151996014,6.8713517750211315,0.5398707108943239,0.9940140098541285,1.3866935573119714,1.844724486961005,2.3024266607176256,2.7184609930074632,3.4542052724570853,4.359450705759134,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000cf,EGY,Egypt,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d0,ISR,Israel,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.015719117315946433,3.1166585740878254,34.99270230966159,5.631231647251531,7.625391295317789,9.858943578268493,11.890509601668693,13.890256583454157,15.885214703734093,17.368550326418006,20.10420044221309,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d1,PSE,Gaza Strip,MENA,306,AS002,Egypt; Israel; State of Palestine,,Coastal Aquifer Basin,0.015719117315946433,0.3046035429468371,6.327119207163303,0.6666240347651615,0.9940140098541285,1.3176701133593998,1.6598403411425167,2.066143494149416,2.5764496368336336,3.0709164135237583,4.250593556332756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d2,ISR,Israel,MENA,388,AS003,Israel; State of Palestine,,Northeastern Mountain Aquifer,0.004849829222492725,0.5183141365650091,14.636250061851351,1.4235468264779887,2.3559680746274996,2.9129222234699514,3.656097833012154,4.291869497006041,4.914968763120661,5.591724176034663,6.592537804362566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d3,PSE,West Bank,MENA,388,AS003,Israel; State of Palestine,,Northeastern Mountain Aquifer,0.011577382655285696,1.5330686755295422,23.966848507663112,2.185141020249665,3.382025265227397,5.017748034384871,8.52121654679992,9.980291797359868,11.848243807469995,14.529509171081543,17.114663439684083,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d4,LBN,Lebanon,MENA,396,AS004,Lebanon; Syrian Arab Republic,,Anti-Lebanon Mountain range,1.682055705243102,1.682055705243102,6.718465460203638,1.682055705243102,1.682055705243102,5.887906860532485,5.887906860532485,5.887906860532485,6.718465460203638,6.718465460203638,6.718465460203638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d5,SYR,Syria,MENA,396,AS004,Lebanon; Syrian Arab Republic,,Anti-Lebanon Mountain range,6.826754244699379,6.865976975823635,9.29198483517824,6.9634199194482465,7.353366524311591,7.468260718026962,7.732594867798779,8.09276425390284,8.256524851044452,8.557697900449918,9.065056075076068,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d8,IRQ,Iraq,MENA,121,AS010,Iraq; Syrian Arab Republic; T�rkiye,,Upper Jezira,0.005469960102465616,0.33014826799737634,4.3210220218926105,0.4879780875813619,0.9260965632622792,1.0805782618414366,1.6019863939936227,1.803259611748257,2.3312513463168365,2.7608128443080315,3.0578222788630494,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000d9,SYR,Syria,MENA,121,AS010,Iraq; Syrian Arab Republic; T�rkiye,,Upper Jezira,0.005469960102465616,3.5673411962895933,29.338603175160216,6.31177187570585,8.673871290375647,10.822934238639332,12.685623570485937,14.935061331467034,17.44819962093788,20.191667483327247,23.566833620546713,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000ef,IRN,Iran,MENA,65,AS021,Azerbaijan; Iran (Islamic Republic of),,Nakhichevan / Larijan and Djebrail Aquifer,0.016518205188530265,0.3551115955851681,13.002642949417107,0.6049195294739641,0.7876796661345087,1.0320279501059135,1.1689730732009214,1.4037930687049387,1.882042659717087,2.526786077543241,8.155914468181043,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000f7,IRN,Iran,MENA,126,AS026,Azerbaijan; Iran (Islamic Republic of),,Lenkoran/Astara,0.03384593307613473,1.7974169108087101,20.595998328189523,3.0554956853974287,4.3089217695589905,5.561716706528411,6.921265645202224,8.768085257400665,10.92858948208191,12.83608520233697,15.181790942668435,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000192,IRQ,Iraq,MENA,119,AS124,Syrian Arab Republic; T�rkiye,,Jezira Tertiary Limestone Aquifer System,0.005469960102465616,0.6292826893603476,58.87478055605901,1.6804846562943188,2.383865065898788,3.6653074468456235,31.60001594851711,33.12823846991839,35.62407689592018,37.119306594978724,38.395795185830494,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000193,SYR,Syria,MENA,119,AS124,Syrian Arab Republic; T�rkiye,,Jezira Tertiary Limestone Aquifer System,5.930068617979475E-4,4.5068663734542,129.47719997793635,9.503543969004733,14.501516193704214,19.508618254245576,24.500068420569324,31.507451101353897,42.49787545639726,55.51187857377405,76.51609560310652,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000195,IRQ,Iraq,MENA,141,AS125,Iraq; Syrian Arab Republic,,Neogene Aquifer System (North-West): Upper and Lower Fars,0.07563156254904994,1.4658017967641483,168.96370392328663,4.486621206494073,32.517777542911794,36.5036207924243,58.4525006943226,120.6507354958556,141.44595808144646,160.03950032772235,166.46529750043157,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000196,SYR,Syria,MENA,141,AS125,Iraq; Syrian Arab Republic,,Neogene Aquifer System (North-West): Upper and Lower Fars,0.005469960102465616,6.259375769052526,71.57839293153197,10.26679765845759,13.275714535599269,16.72144069170713,20.244746856788318,23.268856018023808,26.740740721941215,30.724470991376332,41.71727993939212,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000197,JOR,Jordan,MENA,286,AS126,Jordan; Saudi Arabia,,Saq-Ram Aquifer System (West) / Disi,8.197839741663811,22.620846023881008,50.01148842491778,24.89004790069673,26.885649869083853,28.85937594530914,30.642525034733243,32.1074289545673,34.33578375144745,37.94758258166569,41.59696243235217,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000198,SAU,Saudi Arabia,MENA,286,AS126,Jordan; Saudi Arabia,,Saq-Ram Aquifer System (West) / Disi,33.838568077092866,50.38733744550577,266.418278523573,61.568907779213504,67.48025081241191,72.59641176425207,76.51875697274302,93.7880399281358,109.55070213001802,116.55351199773332,119.41915141973722,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000199,IRQ,Iraq,MENA,282,AS127,Iraq; Saudi Arabia,,Wasia-Biyadh-Aruma Aquifer System (North): Sakaka-Rutba,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019a,SAU,Saudi Arabia,MENA,282,AS127,Iraq; Saudi Arabia,,Wasia-Biyadh-Aruma Aquifer System (North): Sakaka-Rutba,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019b,IRQ,Iraq,MENA,284,AS128,Iraq; Kuwait; Saudi Arabia,,Neogene Aquifer System (South-East): Dibdibba-Kuwait Group,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019c,KWT,Kuwait,MENA,284,AS128,Iraq; Kuwait; Saudi Arabia,,Neogene Aquifer System (South-East): Dibdibba-Kuwait Group,38.12073136569961,38.72841780303861,42.08651683773885,38.84618214258573,39.44264195495017,39.583339095294725,40.109035276926754,40.33156048632884,40.76457261557431,41.37019952548153,41.65443526824611,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019d,SAU,Saudi Arabia,MENA,284,AS128,Iraq; Kuwait; Saudi Arabia,,Neogene Aquifer System (South-East): Dibdibba-Kuwait Group,88.52937870138712,94.05091881539494,208.7981155938304,98.55619949931697,100.81576159561658,105.01978577116867,107.63393698633539,112.7434566140159,122.6585160868016,136.30258471039969,204.012220172232,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019e,JOR,Jordan,MENA,285,AS129,Jordan; Saudi Arabia,,Tawil Quaternary Aquifer System: Wadi Sirhan Basin,,,,,,,,,,,,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000019f,SAU,Saudi Arabia,MENA,285,AS129,Jordan; Saudi Arabia,,Tawil Quaternary Aquifer System: Wadi Sirhan Basin,9.762455227324176,38.300724514555675,118.6592279529715,44.73662778963448,49.80355439296474,54.24764961738548,58.24958100464159,63.24628315516725,68.26626073848243,74.69331207083829,83.80940368004197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a0,IRQ,Iraq,MENA,283,AS130,Iraq; Kuwait; Saudi Arabia,,Umm er Radhuma-Dammam Aquifer System (North): Widyan-Salman,154.22638293962848,168.19619289751034,225.77740511460536,184.74924172306763,189.3186857711831,192.73164493741123,195.1917777293504,197.13532292678647,199.20293065450852,201.6609705943308,209.77808380003248,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a1,KWT,Kuwait,MENA,283,AS130,Iraq; Kuwait; Saudi Arabia,,Umm er Radhuma-Dammam Aquifer System (North): Widyan-Salman,38.12073136569961,38.72841780303861,42.08651683773885,38.84618214258573,39.44264195495017,39.583339095294725,40.109035276926754,40.33156048632884,40.76457261557431,41.37019952548153,41.65443526824611,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2,SAU,Saudi Arabia,MENA,283,AS130,Iraq; Kuwait; Saudi Arabia,,Umm er Radhuma-Dammam Aquifer System (North): Widyan-Salman,98.83664474387675,98.83664474387675,99.76173453345474,98.83664474387675,98.83664474387675,98.83664474387675,99.44182860312773,99.44182860312773,99.76173453345474,99.76173453345474,99.76173453345474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a3,SAU,Saudi Arabia,MENA,231,AS131,Saudi Arabia; Yemen,,Wajid Aquifer System,258.4612447186945,267.40186049414706,455.8298513416358,273.35927014788854,282.2970958915004,293.225769217669,305.15151592531373,313.162277043554,320.04417848644965,325.412290558082,332.68460071061395,"{""type"":""MultiPoint"",""coordinates"":[]}"
